"id","time","record","lat","lon","AirTC_Avg","RH_Avg","pm25","pm10"
4529,"2019-11-14 15:34:54",40219,51.9462405,7.6140205,7.741,71.7,2.332,4.812
4530,"2019-11-14 15:34:55",40220,51.9462791666667,7.61405066666667,7.758,72.05,2.114,3.794
4531,"2019-11-14 15:34:56",40221,51.9463231666667,7.614086,7.754,72.35,2.252,12.55
4532,"2019-11-14 15:34:57",40222,51.9463661666667,7.614119,7.741,72.4,2.307,3.107
4533,"2019-11-14 15:34:58",40223,51.9464126666667,7.6141575,7.734,72.73,1.461,2.261
4534,"2019-11-14 15:34:59",40224,51.9464555,7.61419166666667,7.718,73.05,1.849,1.849
4535,"2019-11-14 15:35:00",40225,51.9464983333333,7.614229,7.694,73.33,2.615,2.615
4536,"2019-11-14 15:35:01",40226,51.9465423333333,7.6142635,7.708,73.61,2.746,2.746
4537,"2019-11-14 15:35:02",40227,51.9465856666667,7.61429816666667,7.701,73.89,3.334,5.014
4538,"2019-11-14 15:35:03",40228,51.9466226666667,7.61433183333333,7.688,74.13,2.882,14.951
4539,"2019-11-14 15:35:04",40229,51.946663,7.61436533333333,7.691,74.35,1.997,2.797
4540,"2019-11-14 15:35:05",40230,51.9467078333333,7.61440483333333,7.684,74.33,2.308,5.55
4541,"2019-11-14 15:35:06",40231,51.9467471666667,7.61443716666667,NA,74.76,4.424,6.904
4542,"2019-11-14 15:35:07",40232,51.9467855,7.61447133333333,NA,74.9,1.923,1.923
4543,"2019-11-14 15:35:08",40233,51.946825,7.6145025,7.638,74.85,2.31,33.007
4544,"2019-11-14 15:35:09",40234,51.9468626666667,7.61452916666667,7.628,75.07,3.091,3.091
4545,"2019-11-14 15:35:10",40235,51.9468931666667,7.61455416666667,7.621,75.3,2.269,3.069
4546,"2019-11-14 15:35:11",40236,51.9469258333333,7.61458066666667,7.611,75.55,2.232,3.032
4547,"2019-11-14 15:35:12",40237,51.9469613333333,7.61460466666667,7.604,75.8,2.847,2.847
4548,"2019-11-14 15:35:13",40238,51.9470008333333,7.61463616666667,7.585,75.89,2.75,2.75
4549,"2019-11-14 15:35:14",40239,51.9470366666667,7.61466866666667,7.601,75.99,2.839,2.839
4550,"2019-11-14 15:35:15",40240,51.9470753333333,7.61469883333333,7.568,76.15,2.151,4.631
4551,"2019-11-14 15:35:16",40241,51.9471135,7.614732,7.555,76.37,1.84,3.52
4552,"2019-11-14 15:35:17",40242,51.947153,7.6147645,7.535,76.54,2.007,2.807
4553,"2019-11-14 15:35:18",40243,51.9471895,7.6147965,7.561,76.74,2.901,2.901
4554,"2019-11-14 15:35:19",40244,51.9472303333333,7.61483166666667,7.535,76.92,2.177,8.433
4555,"2019-11-14 15:35:20",40245,51.94727,7.61486616666667,7.531,77.1,1.941,2.741
4556,"2019-11-14 15:35:21",40246,51.9473161666667,7.614903,7.501,77.27,1.95,2.75
4557,"2019-11-14 15:35:22",40247,51.9473563333333,7.6149375,7.511,77.27,1.774,3.454
4558,"2019-11-14 15:35:23",40248,51.9473973333333,7.61497166666667,7.488,77.42,1.756,2.556
4559,"2019-11-14 15:35:24",40249,51.9474383333333,7.61500716666667,7.465,77.56,2.281,5.641
4560,"2019-11-14 15:35:25",40250,51.9474775,7.61504116666667,7.441,77.67,1.855,4.335
4561,"2019-11-14 15:35:26",40251,51.9475135,7.61506966666667,7.405,77.78,2.76,2.76
4562,"2019-11-14 15:35:27",40252,51.9475555,7.61510233333333,7.431,77.85,2.585,2.585
4563,"2019-11-14 15:35:28",40253,51.9475963333333,7.61513483333333,7.415,77.86,2.813,8.454
4564,"2019-11-14 15:35:29",40254,51.94764,7.615166,7.401,77.86,2.288,3.968
4565,"2019-11-14 15:35:30",40255,51.9476766666667,7.615199,7.381,77.82,1.888,5.93
4566,"2019-11-14 15:35:31",40256,51.9477136666667,7.61523333333333,7.395,77.81,2.197,4.677
4567,"2019-11-14 15:35:32",40257,51.947752,7.61526483333333,7.345,77.72,2.193,3.873
4568,"2019-11-14 15:35:33",40258,51.9477876666667,7.61528966666667,7.335,77.62,3.413,6.612
4569,"2019-11-14 15:35:34",40259,51.9478265,7.61531883333333,NA,77.66,3.819,10.457
4570,"2019-11-14 15:35:35",40260,51.9478696666667,7.61535166666667,7.338,77.32,2.19,12.606
4571,"2019-11-14 15:35:36",40261,51.947905,7.615375,7.318,77.1,3.214,16.083
4572,"2019-11-14 15:35:37",40262,51.9479453333333,7.615409,7.305,76.88,3.397,5.796
4573,"2019-11-14 15:35:38",40263,51.947985,7.615441,7.305,76.72,2.744,13.042
4574,"2019-11-14 15:35:39",40264,51.9480253333333,7.61547583333333,7.291,76.68,2.216,2.216
4575,"2019-11-14 15:35:40",40265,51.9480601666667,7.61550533333333,7.275,76.38,2.201,2.201
4576,"2019-11-14 15:35:41",40266,51.9481011666667,7.6155365,7.251,76.11,1.892,5.134
4577,"2019-11-14 15:35:42",40267,51.9481401666667,7.61557,7.251,75.84,2.268,2.268
4578,"2019-11-14 15:35:43",40268,51.948182,7.61560666666667,7.248,75.54,2.069,8.553
4579,"2019-11-14 15:35:44",40269,51.9482211666667,7.61563566666667,7.255,75.28,2.013,2.013
4580,"2019-11-14 15:35:45",40270,51.9482615,7.615667,7.235,75.04,3.243,5.723
4581,"2019-11-14 15:35:46",40271,51.948302,7.61570633333333,7.251,74.8,3.696,3.696
4582,"2019-11-14 15:35:47",40272,51.9483436666667,7.61573883333333,7.238,74.79,2.967,2.967
4583,"2019-11-14 15:35:48",40273,51.9483796666667,7.615772,7.245,74.54,1.981,7.703
4584,"2019-11-14 15:35:49",40274,51.948422,7.6158075,7.215,74.3,2.685,3.485
4585,"2019-11-14 15:35:50",40275,51.9484625,7.61584483333333,7.218,74.09,2.506,3.306
4586,"2019-11-14 15:35:51",40276,51.9485046666667,7.61588716666667,7.208,73.89,2.534,8.79
4587,"2019-11-14 15:35:52",40277,51.9485436666667,7.61592466666667,7.235,73.72,2.926,37.318
4588,"2019-11-14 15:35:53",40278,51.9485815,7.6159625,7.245,73.5,2.442,5.684
4589,"2019-11-14 15:35:54",40279,51.9486195,7.61599716666667,7.238,73.31,4.314,17.625
4590,"2019-11-14 15:35:55",40280,51.948657,7.61603233333333,7.225,73.27,3.589,8.511
4591,"2019-11-14 15:35:56",40281,51.9486921666667,7.61605716666667,7.265,73.09,2.622,5.982
4592,"2019-11-14 15:35:57",40282,51.9487325,7.61609783333333,7.251,72.86,2.303,5.582
4593,"2019-11-14 15:35:58",40283,51.948772,7.61613733333333,7.255,72.67,3.074,3.074
4594,"2019-11-14 15:35:59",40284,51.948815,7.616172,37.67,72.58,2.461,4.941
4595,"2019-11-14 15:36:00",40285,51.948855,7.616207,7.328,72.36,2.502,4.101
4596,"2019-11-14 15:36:01",40286,51.948894,7.6162425,7.308,72.19,2.533,2.533
4597,"2019-11-14 15:36:02",40287,51.9489303333333,7.61628516666667,16.92,72.08,2.459,15.236
4598,"2019-11-14 15:36:03",40288,51.9489641666667,7.61632,7.331,71.89,2.984,2.984
4599,"2019-11-14 15:36:04",40289,51.9490001666667,7.61635683333333,7.331,71.89,2.895,4.494
4600,"2019-11-14 15:36:05",40290,51.9490358333333,7.61639266666667,57.28,71.88,2.297,2.297
4601,"2019-11-14 15:36:06",40291,51.9490756666667,7.6164305,NA,71.86,3.755,3.755
4602,"2019-11-14 15:36:07",40292,51.9491111666667,7.61646533333333,NA,71.82,3.16,9.416
4603,"2019-11-14 15:36:08",40293,51.949142,7.6165035,NA,71.68,2.816,19.924
4604,"2019-11-14 15:36:09",40294,51.949171,7.61653916666667,55.1,71.55,2.494,10.695
4605,"2019-11-14 15:36:10",40295,51.949204,7.61657333333333,7.395,71.37,2.308,3.108
4606,"2019-11-14 15:36:11",40296,51.9492325,7.61659866666667,7.401,71.27,2.495,8.217
4607,"2019-11-14 15:36:12",40297,51.9492666666667,7.61662566666667,7.401,71.25,2.587,2.587
4608,"2019-11-14 15:36:13",40298,51.9493025,7.61665666666667,7.425,71.22,2.542,3.342
4609,"2019-11-14 15:36:14",40299,51.9493443333333,7.6166915,7.398,71.14,2.969,10.025
4610,"2019-11-14 15:36:15",40300,51.949383,7.61672433333333,7.418,71.07,3.219,8.06
4611,"2019-11-14 15:36:16",40301,51.9494248333333,7.61674966666667,7.428,71.02,3.454,5.134
4612,"2019-11-14 15:36:17",40302,51.949467,7.61677983333333,7.468,70.99,2.832,4.512
4613,"2019-11-14 15:36:18",40303,51.9495108333333,7.61681283333333,7.475,70.99,3.278,3.278
4614,"2019-11-14 15:36:19",40304,51.9495503333333,7.61684516666667,7.488,70.99,3.199,3.199
4615,"2019-11-14 15:36:20",40305,51.9495931666667,7.61688133333333,7.458,71.03,1.789,5.949
4616,"2019-11-14 15:36:21",40306,51.9496328333333,7.61691766666667,7.508,71.03,2.156,2.156
4617,"2019-11-14 15:36:22",40307,51.9496786666667,7.61695183333333,7.498,71.04,2.598,5.078
4618,"2019-11-14 15:36:23",40308,51.9497206666667,7.6169805,7.521,71.02,2.126,19.154
4619,"2019-11-14 15:36:24",40309,51.949762,7.6170075,7.541,71.01,3.073,7.115
4620,"2019-11-14 15:36:25",40310,51.9498011666667,7.61703666666667,7.548,70.99,3.155,28.93
4621,"2019-11-14 15:36:26",40311,51.9498383333333,7.61706766666667,NA,71.15,2.547,3.347
4622,"2019-11-14 15:36:27",40312,51.9498726666667,7.61709616666667,23.22,70.98,4.811,13.775
4623,"2019-11-14 15:36:28",40313,51.9499056666667,7.6171275,42.66,70.98,2.7,4.38
4624,"2019-11-14 15:36:29",40314,51.9499401666667,7.61715766666667,7.598,70.91,1.767,4.247
4625,"2019-11-14 15:36:30",40315,51.9499795,7.61718783333333,7.595,70.92,1.983,1.983
4626,"2019-11-14 15:36:31",40316,51.9500178333333,7.61721483333333,7.598,70.83,3.506,4.306
4627,"2019-11-14 15:36:32",40317,51.9500548333333,7.6172455,7.608,70.76,2.999,6.278
4628,"2019-11-14 15:36:33",40318,51.950094,7.61727966666667,7.628,70.65,2.156,14.225
4629,"2019-11-14 15:36:34",40319,51.9501345,7.61731566666667,7.665,70.56,2.316,4.796
4630,"2019-11-14 15:36:35",40320,51.9501706666667,7.61734466666667,7.671,70.46,2.436,4.035
4631,"2019-11-14 15:36:36",40321,51.9502101666667,7.6173775,7.655,70.39,2.348,3.947
4632,"2019-11-14 15:36:37",40322,51.9502531666667,7.61741566666667,7.635,70.36,2.932,16.243
4633,"2019-11-14 15:36:38",40323,51.9502918333333,7.61744816666667,7.685,70.34,2.578,12.113
4634,"2019-11-14 15:36:39",40324,51.95033,7.61747816666667,7.685,70.26,2.875,31.973
4635,"2019-11-14 15:36:40",40325,51.9503675,7.617507,7.691,70.23,3.218,25.088
4636,"2019-11-14 15:36:41",40326,51.9504051666667,7.6175365,7.695,70.2,2.795,16.986
4637,"2019-11-14 15:36:42",40327,51.950441,7.61756116666667,7.734,70.17,4.6,8.76
4638,"2019-11-14 15:36:43",40328,51.9504803333333,7.617588,7.734,70.03,2.871,29.05
4639,"2019-11-14 15:36:44",40329,51.9505196666667,7.61761833333333,7.731,69.9,2.605,9.661
4640,"2019-11-14 15:36:45",40330,51.9505603333333,7.617653,7.748,69.79,1.51,1.51
4641,"2019-11-14 15:36:46",40331,51.9506061666667,7.61768716666667,7.758,69.78,2.435,8.691
4642,"2019-11-14 15:36:47",40332,51.9506466666667,7.61772066666667,7.748,69.64,3.216,3.216
4643,"2019-11-14 15:36:48",40333,51.950688,7.6177505,7.741,69.59,2.972,9.413
4644,"2019-11-14 15:36:49",40334,51.95073,7.61778183333333,7.748,69.48,2.755,12.518
4645,"2019-11-14 15:36:50",40335,51.9507701666667,7.61781516666667,7.781,69.44,2.485,4.084
4646,"2019-11-14 15:36:51",40336,51.9508071666667,7.61784466666667,7.774,69.41,4.214,14.549
4647,"2019-11-14 15:36:52",40337,51.9508478333333,7.6178805,7.764,69.38,3.882,4.682
4648,"2019-11-14 15:36:53",40338,51.9508921666667,7.61791283333333,7.774,69.39,2.891,9.412
4649,"2019-11-14 15:36:54",40339,51.9509335,7.61793716666667,7.784,69.38,2.754,18.865
4650,"2019-11-14 15:36:55",40340,51.9509745,7.617965,7.774,69.4,3.706,17.374
4651,"2019-11-14 15:36:56",40341,51.9510125,7.61798816666667,7.778,69.36,2.282,3.082
4652,"2019-11-14 15:36:57",40342,51.9510495,7.61801316666667,7.801,69.37,2.231,5.473
4653,"2019-11-14 15:36:58",40343,51.9510841666667,7.61803666666667,7.761,69.37,3.97,3.97
4654,"2019-11-14 15:36:59",40344,51.951123,7.61806116666667,7.791,69.35,2.712,4.392
4655,"2019-11-14 15:37:00",40345,51.9511633333333,7.61808883333333,7.794,69.35,3.926,10.182
4656,"2019-11-14 15:37:01",40346,51.9512031666667,7.61812316666667,7.804,69.32,2.707,9.763
4657,"2019-11-14 15:37:02",40347,51.9512386666667,7.61815616666667,7.794,69.3,1.631,2.431
4658,"2019-11-14 15:37:03",40348,51.951275,7.61818883333333,7.808,69.33,3,9.484
4659,"2019-11-14 15:37:04",40349,51.9513121666667,7.618221,7.774,69.29,3.399,5.879
4660,"2019-11-14 15:37:05",40350,51.9513468333333,7.61824566666667,7.778,69.26,4.248,24.972
4661,"2019-11-14 15:37:06",40351,51.951385,7.61827883333333,7.791,69.24,2.6,3.4
4662,"2019-11-14 15:37:07",40352,51.951424,7.61830883333333,7.804,69.28,4.882,11.403
4663,"2019-11-14 15:37:08",40353,51.9514666666667,7.6183455,7.808,69.28,3.553,8.432
4664,"2019-11-14 15:37:09",40354,51.9515078333333,7.61837566666667,7.818,69.31,2.947,2.947
4665,"2019-11-14 15:37:10",40355,51.9515461666667,7.6184085,7.791,69.32,3.722,16.844
4666,"2019-11-14 15:37:11",40356,51.9515861666667,7.61843716666667,7.824,69.29,4.47,20.537
4667,"2019-11-14 15:37:12",40357,51.9516273333333,7.61846933333333,7.808,69.28,3.757,17.334
4668,"2019-11-14 15:37:13",40358,51.9516645,7.61849716666667,7.808,69.26,4.473,4.473
4669,"2019-11-14 15:37:14",40359,51.9517071666667,7.61853,7.824,69.22,2.711,28.486
4670,"2019-11-14 15:37:15",40360,51.9517535,7.618563,7.818,69.21,3.671,9.312
4671,"2019-11-14 15:37:16",40361,51.9517973333333,7.61859316666667,7.828,69.19,4.298,9.257
4672,"2019-11-14 15:37:17",40362,51.9518365,7.6186285,7.841,69.16,5.117,23.442
4673,"2019-11-14 15:37:18",40363,51.9518778333333,7.618665,7.848,69.17,2.782,16.45
4674,"2019-11-14 15:37:19",40364,51.9519183333333,7.61869983333333,7.834,69.16,3.45,30.439
4675,"2019-11-14 15:37:20",40365,51.951954,7.61872983333333,7.824,69.14,4.127,8.125
4676,"2019-11-14 15:37:21",40366,51.9519936666667,7.61876116666667,7.834,69.13,5.233,15.568
4677,"2019-11-14 15:37:22",40367,51.9520335,7.6187915,7.834,69.06,4.659,13.74
4678,"2019-11-14 15:37:23",40368,51.9520725,7.61883166666667,7.871,69.09,4.435,27.148
4679,"2019-11-14 15:37:24",40369,51.952108,7.61886733333333,7.874,69.03,4.681,43.324
4680,"2019-11-14 15:37:25",40370,51.952141,7.618902,7.878,68.98,5.54,20.888
4681,"2019-11-14 15:37:26",40371,51.9521728333333,7.61893533333333,7.891,68.93,3.136,11.219
4682,"2019-11-14 15:37:27",40372,51.9522038333333,7.618958,7.888,68.93,3.473,14.036
4683,"2019-11-14 15:37:28",40373,51.9522265,7.618977,7.891,68.93,3.648,9.37
4684,"2019-11-14 15:37:29",40374,51.9522551666667,7.61900716666667,7.891,68.86,5.984,10.063
4685,"2019-11-14 15:37:30",40375,51.9522821666667,7.61903116666667,7.898,68.86,4.047,7.326
4686,"2019-11-14 15:37:31",40376,51.9523088333333,7.61905666666667,7.884,68.8,4.282,10.004
4687,"2019-11-14 15:37:32",40377,51.9523285,7.619077,7.904,68.76,3.107,7.986
4688,"2019-11-14 15:37:33",40378,51.9523428333333,7.61909516666667,7.914,68.67,3.603,3.603
4689,"2019-11-14 15:37:34",40379,51.9523541666667,7.6191115,7.938,68.59,2.529,3.329
4690,"2019-11-14 15:37:35",40380,51.952362,7.61911783333333,7.894,68.56,3.188,9.672
4691,"2019-11-14 15:37:36",40381,51.952362,7.61911783333333,7.958,68.51,2.428,58.598
4692,"2019-11-14 15:37:37",40382,51.9523633333333,7.61911616666667,7.928,68.41,2.426,4.025
4693,"2019-11-14 15:37:38",40383,51.952363,7.61911433333333,7.934,68.36,3.407,5.887
4694,"2019-11-14 15:37:39",40384,51.9523616666667,7.619112,7.941,68.3,3.116,3.116
4695,"2019-11-14 15:37:40",40385,51.9523621666667,7.61911183333333,7.958,68.3,2.69,5.089
4696,"2019-11-14 15:37:41",40386,51.9523631666667,7.61911166666667,7.974,68.25,2.3,3.1
4697,"2019-11-14 15:37:42",40387,51.952364,7.61911016666667,7.968,68.2,3.682,7.842
4698,"2019-11-14 15:37:43",40388,51.9523653333333,7.61911033333333,7.954,68.17,3.087,4.767
4699,"2019-11-14 15:37:44",40389,51.9523676666667,7.61911233333333,7.964,68.14,2.095,2.895
4700,"2019-11-14 15:37:45",40390,51.9523681666667,7.61911283333333,7.954,68.07,2.461,4.06
4701,"2019-11-14 15:37:46",40391,51.952369,7.619114,7.948,68.02,2.461,6.503
4702,"2019-11-14 15:37:47",40392,51.952369,7.61911433333333,7.951,68.02,2.529,2.529
4703,"2019-11-14 15:37:48",40393,51.9523688333333,7.61911483333333,7.981,67.99,3.02,7.861
4704,"2019-11-14 15:37:49",40394,51.9523701666667,7.61911466666667,7.988,67.94,1.185,1.185
4705,"2019-11-14 15:37:50",40395,51.952373,7.61911333333333,7.981,67.93,1.848,1.848
4706,"2019-11-14 15:37:51",40396,51.9523773333333,7.61911116666667,7.978,67.87,2.58,2.58
4707,"2019-11-14 15:37:52",40397,51.9523788333333,7.6191105,7.994,67.87,3,15.069
4708,"2019-11-14 15:37:53",40398,51.9523803333333,7.61911033333333,7.971,67.83,2.375,2.375
4709,"2019-11-14 15:37:54",40399,51.9523816666667,7.61911133333333,7.971,67.8,2.745,3.545
4710,"2019-11-14 15:37:55",40400,51.9523816666667,7.61911133333333,7.971,67.76,1.984,6.026
4711,"2019-11-14 15:37:56",40401,51.952382,7.61911216666667,8.01,67.7,2.505,8.761
4712,"2019-11-14 15:37:57",40402,51.9523826666667,7.61911416666667,7.998,67.71,2.914,2.914
4713,"2019-11-14 15:37:58",40403,51.9523825,7.6191145,8,67.67,1.77,2.57
4714,"2019-11-14 15:37:59",40404,51.9523818333333,7.61911583333333,8.01,67.65,2.854,5.334
4715,"2019-11-14 15:38:00",40405,51.9523808333333,7.61911733333333,7.998,67.63,2.241,5.483
4716,"2019-11-14 15:38:01",40406,51.9523805,7.61911766666667,8.01,67.67,3.777,5.457
4717,"2019-11-14 15:38:02",40407,51.95238,7.61911816666667,7.958,67.62,2.12,14.215
4718,"2019-11-14 15:38:03",40408,51.9523791666667,7.61911866666667,7.968,67.58,2.458,5.7
4719,"2019-11-14 15:38:04",40409,51.9523778333333,7.61911933333333,7.964,67.58,2.554,8.276
4720,"2019-11-14 15:38:05",40410,51.9523765,7.61912016666667,7.988,67.61,2.456,2.456
4721,"2019-11-14 15:38:06",40411,51.9523751666667,7.6191215,7.978,67.59,3.199,8.921
4722,"2019-11-14 15:38:07",40412,51.95238,7.61912666666667,7.984,67.61,2.759,4.358
4723,"2019-11-14 15:38:08",40413,51.9523908333333,7.61914066666667,7.998,67.59,2.049,2.049
4724,"2019-11-14 15:38:09",40414,51.9524053333333,7.61915883333333,7.988,67.57,2.964,9.22
4725,"2019-11-14 15:38:10",40415,51.952416,7.61916666666667,7.955,67.56,1.89,4.37
4726,"2019-11-14 15:38:11",40416,51.9524338333333,7.61918216666667,7.968,67.54,3.576,3.576
4727,"2019-11-14 15:38:12",40417,51.9524548333333,7.61920983333333,7.965,67.5,1.505,8.561
4728,"2019-11-14 15:38:13",40418,51.9524745,7.6192325,7.988,67.46,2.223,3.023
4729,"2019-11-14 15:38:14",40419,51.9525003333333,7.6192555,7.978,67.5,3.545,3.545
4730,"2019-11-14 15:38:15",40420,51.9525283333333,7.61927966666667,7.975,67.44,2.049,3.648
4731,"2019-11-14 15:38:16",40421,51.9525581666667,7.61930433333333,7.981,67.45,2.431,10.595
4732,"2019-11-14 15:38:17",40422,51.9525906666667,7.61932683333333,7.965,67.42,2.362,2.362
4733,"2019-11-14 15:38:18",40423,51.9526211666667,7.6193485,7.988,67.43,2.089,14.158
4734,"2019-11-14 15:38:19",40424,51.9526491666667,7.61937533333333,7.945,67.38,3.325,5.724
4735,"2019-11-14 15:38:20",40425,51.9526815,7.61939933333333,7.945,67.37,2.049,14.918
4736,"2019-11-14 15:38:21",40426,51.9527135,7.61942,7.931,67.33,2.86,2.86
4737,"2019-11-14 15:38:22",40427,51.9527508333333,7.61943933333333,7.961,67.37,2.426,3.226
4738,"2019-11-14 15:38:23",40428,51.9527895,7.61944716666667,7.958,67.39,2.187,7.109
4739,"2019-11-14 15:38:24",40429,51.9528318333333,7.6194565,7.968,67.45,1.817,30.034
4740,"2019-11-14 15:38:25",40430,51.9528696666667,7.61946366666667,7.938,67.43,3.157,5.556
4741,"2019-11-14 15:38:26",40431,51.9529088333333,7.61947716666667,7.975,67.51,2.575,8.334
4742,"2019-11-14 15:38:27",40432,51.9529486666667,7.61949316666667,7.968,67.56,3.928,6.408
4743,"2019-11-14 15:38:28",40433,51.952983,7.61950616666667,7.961,67.67,2.722,10.124
4744,"2019-11-14 15:38:29",40434,51.9530243333333,7.619523,7.948,67.74,3.453,17.921
4745,"2019-11-14 15:38:30",40435,51.9530686666667,7.61955683333333,7.961,67.82,3.619,4.419
4746,"2019-11-14 15:38:31",40436,51.95311,7.61958116666667,7.961,67.86,3.248,13.811
4747,"2019-11-14 15:38:32",40437,51.9531516666667,7.61960816666667,7.965,67.87,2.03,11.485
4748,"2019-11-14 15:38:33",40438,51.9531936666667,7.61963433333333,7.975,67.9,3.537,11.473
4749,"2019-11-14 15:38:34",40439,51.9532376666667,7.61965916666667,7.961,67.91,3.223,4.023
4750,"2019-11-14 15:38:35",40440,51.9532806666667,7.61968416666667,7.965,67.95,4.091,20.227
4751,"2019-11-14 15:38:36",40441,51.9533201666667,7.6197075,7.965,67.99,6.362,16.163
4752,"2019-11-14 15:38:37",40442,51.9533638333333,7.619733,7.951,68.06,7.054,11.852
4753,"2019-11-14 15:38:38",40443,51.9534136666667,7.61975883333333,7.978,68.13,4.447,15.127
4754,"2019-11-14 15:38:39",40444,51.9534593333333,7.61978283333333,7.961,68.18,3.537,11.818
4755,"2019-11-14 15:38:40",40445,51.9535076666667,7.619801,7.968,68.18,4.339,24.971
4756,"2019-11-14 15:38:41",40446,51.953555,7.619824,7.988,68.2,5.279,14.777
4757,"2019-11-14 15:38:42",40447,51.9536006666667,7.61984466666667,7.991,68.19,3.282,8.123
4758,"2019-11-14 15:38:43",40448,51.9536486666667,7.61986333333333,7.975,68.14,2.254,4.734
4759,"2019-11-14 15:38:44",40449,51.9536893333333,7.61987733333333,7.991,68.06,2.776,27.67
4760,"2019-11-14 15:38:45",40450,51.9537333333333,7.61989483333333,7.988,68.04,2.782,8.504
4761,"2019-11-14 15:38:46",40451,51.9537808333333,7.61989,8.01,68.01,4.38,9.221
4762,"2019-11-14 15:38:47",40452,51.9538246666667,7.6199075,8.02,68.01,3.766,20.794
4763,"2019-11-14 15:38:48",40453,51.953871,7.61992533333333,8.02,67.97,2.486,2.486
4764,"2019-11-14 15:38:49",40454,51.9539148333333,7.61993516666667,8.03,67.9,3.55,5.23
4765,"2019-11-14 15:38:50",40455,51.9539593333333,7.61994566666667,8.02,67.88,2.008,15.757
4766,"2019-11-14 15:38:51",40456,51.9540015,7.6199485,8.05,67.87,1.95,17.821
4767,"2019-11-14 15:38:52",40457,51.9540425,7.619955,8.02,67.85,2.732,3.532
4768,"2019-11-14 15:38:53",40458,51.9540853333333,7.61995966666667,8.01,67.85,4.135,12.218
4769,"2019-11-14 15:38:54",40459,51.9541368333333,7.61996683333333,8.03,67.84,4.385,18.934
4770,"2019-11-14 15:38:55",40460,51.9541848333333,7.61997316666667,8.04,67.83,3.68,15.658
4771,"2019-11-14 15:38:56",40461,51.9542306666667,7.61997983333333,8.05,67.84,3.586,27.725
4772,"2019-11-14 15:38:57",40462,51.9542753333333,7.61998483333333,8.05,67.8,3.756,19.067
4773,"2019-11-14 15:38:58",40463,51.95432,7.61999016666667,8.03,67.79,4.096,7.456
4774,"2019-11-14 15:38:59",40464,51.9543605,7.6199935,8.07,67.75,4.033,8.874
4775,"2019-11-14 15:39:00",40465,51.9544026666667,7.619998,8.05,67.74,5.467,13.668
