,"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75","wind.speed","south","a","wind.direction","lon","lat" "1",2019-12-19 14:06:30,62741,"GPRMC",130624,"A",5157.87734,"N",736.3392,"E",0.09,0,191219,2,"E","52","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",2,38,-0.02,0.05,0.13,14.45,12.44,12.44,12.44,69.52,69.52,69.52,8175.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7121,395.5464,100.1293,247,0.0288,0.0263,117.744370169483,117.744370169483,7.60565333333333,51.9646223333333 "2",2019-12-19 14:06:31,62742,"GPRMC",130625,"A",5157.87734,"N",736.3392,"E",0.05,0,191219,2,"E","5F","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",4,0,0.08,0.02,0.14,14.71,12.43,12.43,12.43,69.57,69.57,69.57,8345.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.68386,395.8611,100.1293,247,0.106122222222222,0.105722222222222,169.28766259347,169.28766259347,7.60565333333333,51.9646223333333 "3",2019-12-19 14:06:32,62743,"GPRMC",130626,"A",5157.87733,"N",736.33919,"E",0.05,0,191219,2,"E","51","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",6,1,0.09,-0.01,0.08,14.96,12.45,12.45,12.45,69.63,69.63,69.63,8516.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.75718,395.2981,100.1131,247,0.115822222222222,0.115722222222222,184.938878474422,184.938878474422,7.60565316666667,51.9646221666667 "4",2019-12-19 14:06:33,62744,"GPRMC",130627,"A",5157.87732,"N",736.33918,"E",0.07,0,191219,2,"E","52","PTNTHPR,,N,,P,8.5,N*27","PTNTHPR",NA,"N",NA,"P",8.5,"N","27",2,38,0.07,0.1,0.12,14.23,12.45,12.45,12.45,69.59,69.59,69.59,8403.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.80388,394.5953,100.1293,247,0.116011111111111,0.106011111111111,136.671335114831,136.671335114831,7.605653,51.964622 "5",2019-12-19 14:06:34,62745,"GPRMC",130628,"A",5157.87732,"N",736.33917,"E",0.06,0,191219,2,"E","53","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",4,0,0.01,-0.01,0.18,15.43,12.47,12.47,12.47,69.63,69.63,69.63,8342.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.93559,392.4459,100.1293,247,0.0409666666666667,0.0408666666666667,193.749987151148,193.749987151148,7.60565283333333,51.964622 "6",2019-12-19 14:06:35,62746,"GPRMC",130629,"A",5157.87731,"N",736.33917,"E",0.08,0,191219,2,"E","5F","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",6,1,0.1,0,0.17,14.86,12.44,12.44,12.44,69.6,69.6,69.6,8210.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.78764,394.7717,100.0934,247,0.141155555555556,0.141155555555556,180,180,7.60565283333333,51.9646218333333 "7",2019-12-19 14:06:36,62747,"GPRMC",130630,"A",5157.87731,"N",736.33916,"E",0.07,0,191219,2,"E","59","PTNTHPR,,N,,P,8.5,N*27","PTNTHPR",NA,"N",NA,"P",8.5,"N","27",2,38,0.05,0.02,0.13,14.84,12.43,12.43,12.43,69.67,69.67,69.67,8291.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84134,394.3149,100.1391,247,0.0864111111111111,0.0860111111111111,166.909739931424,166.909739931424,7.60565266666667,51.9646218333333 "8",2019-12-19 14:06:37,62748,"GPRMC",130631,"A",5157.87732,"N",736.33916,"E",0.06,0,191219,2,"E","5A","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",4,0,0.01,0.03,0.08,14.33,12.43,12.43,12.43,69.67,69.67,69.67,8274.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.91111,393.3817,100.1131,247,0.0417666666666667,0.0408666666666667,143.717808043831,143.717808043831,7.60565266666667,51.964622 "9",2019-12-19 14:06:38,62749,"GPRMC",130632,"A",5157.87733,"N",736.33917,"E",0.12,0,191219,2,"E","5C","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",6,1,0.12,-0.13,0.16,15.14,12.44,12.44,12.44,69.69,69.69,69.69,8317.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.86563,393.8441,100.0835,247,0.198633333333333,0.181733333333333,215.577422360734,215.577422360734,7.60565283333333,51.9646221666667 "10",2019-12-19 14:06:39,62750,"GPRMC",130633,"A",5157.87734,"N",736.3392,"E",0.1,0,191219,2,"E","5C","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",2,38,0.11,0.04,0.27,15.44,12.44,12.44,12.44,69.67,69.67,69.67,8630.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.65937,396.2891,100.1293,247,0.163044444444444,0.161444444444444,166.084437677923,166.084437677923,7.60565333333333,51.9646223333333 "11",2019-12-19 14:06:40,62751,"GPRMC",130634,"A",5157.87736,"N",736.33923,"E",0.09,0,191219,2,"E","52","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",4,0,-0.06,0.08,0.19,15.04,12.44,12.44,12.44,69.68,69.68,69.68,8170.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9882,392.5057,100.1131,247,0.0201,-0.0137,80.2823610396986,80.2823610396986,7.60565383333333,51.9646226666667 "12",2019-12-19 14:06:41,62752,"GPRMC",130635,"A",5157.87736,"N",736.33925,"E",0.11,0,191219,2,"E","5C","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",6,1,0.13,0.02,0.15,15.17,12.42,12.42,12.42,69.7,69.7,69.7,8046.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8919,393.3633,100.1293,247,0.186988888888889,0.186588888888889,173.881966574065,173.881966574065,7.60565416666667,51.9646226666667 "13",2019-12-19 14:06:42,62753,"GPRMC",130636,"A",5157.87737,"N",736.33927,"E",0.08,0,191219,2,"E","54","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",2,38,-0.04,0.11,0.07,14.59,12.45,12.45,12.45,69.69,69.69,69.69,8109.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.88537,393.3279,100.1293,247,0.0132555555555556,0.00115555555555556,90.6018729180495,90.6018729180495,7.6056545,51.9646228333333 "14",2019-12-19 14:06:43,62754,"GPRMC",130637,"A",5157.87739,"N",736.33928,"E",0.11,0,191219,2,"E","5C","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",4,0,0.09,0.08,0.16,14.95,12.43,12.43,12.43,69.65,69.65,69.65,7880.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.82555,394.2623,100.1293,247,0.152988888888889,0.146588888888889,151.37676216727,151.37676216727,7.60565466666667,51.9646231666667 "15",2019-12-19 14:06:44,62755,"GPRMC",130638,"A",5157.8774,"N",736.3393,"E",0.15,0,191219,2,"E","50","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",6,1,0.04,-0.07,0.21,15.26,12.44,12.44,12.44,69.65,69.65,69.65,7709.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.72048,395.8247,100.0934,247,0.122066666666667,0.117166666666667,210.8557646148,210.8557646148,7.605655,51.9646233333333 "16",2019-12-19 14:06:45,62756,"GPRMC",130639,"A",5157.87743,"N",736.33933,"E",0.13,0,191219,2,"E","57","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",2,38,0.02,0.11,0.1,14.5,12.43,12.43,12.43,69.66,69.66,69.66,8144.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.89296,394.1539,100.1293,247,0.0989777777777778,0.0868777777777778,128.301607901393,128.301607901393,7.6056555,51.9646238333333 "17",2019-12-19 14:06:46,62757,"GPRMC",130640,"A",5157.87745,"N",736.33937,"E",0.09,0,191219,2,"E","50","PTNTHPR,,N,,P,8.5,N*27","PTNTHPR",NA,"N",NA,"P",8.5,"N","27",4,0,0.08,0.07,0.12,14.98,12.44,12.44,12.44,69.67,69.67,69.67,7703.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.95049,393.3957,100.1131,247,0.1312,0.1263,151.003204228162,151.003204228162,7.60565616666667,51.9646241666667 "18",2019-12-19 14:06:47,62758,"GPRMC",130641,"A",5157.87745,"N",736.33937,"E",0.07,0,191219,2,"E","5F","PTNTHPR,,N,,P,8.5,N*27","PTNTHPR",NA,"N",NA,"P",8.5,"N","27",6,1,-0.02,0.13,0.12,14.56,12.44,12.44,12.44,69.63,69.63,69.63,7794.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.89905,393.7913,100.1553,247,0.0329111111111111,0.0160111111111111,97.0213256962629,97.0213256962629,7.60565616666667,51.9646241666667 "19",2019-12-19 14:06:48,62759,"GPRMC",130642,"A",5157.87746,"N",736.3394,"E",0.16,0,191219,2,"E","5F","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",2,38,0.02,0,0.15,15.08,12.44,12.44,12.44,69.59,69.59,69.59,7377.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.91619,393.2803,100.1293,247,0.102311111111111,0.102311111111111,180,180,7.60565666666667,51.9646243333333 "20",2019-12-19 14:06:49,62760,"GPRMC",130643,"A",5157.87748,"N",736.33943,"E",0.07,0,191219,2,"E","53","PTNTHPR,,N,,P,8.6,N*24","PTNTHPR",NA,"N",NA,"P",8.6,"N","24",4,0,0.08,0.07,0.19,15.21,12.44,12.44,12.44,69.57,69.57,69.57,7528.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.00821,392.3755,100.0934,247,0.120911111111111,0.116011111111111,148.893618729484,148.893618729484,7.60565716666667,51.9646246666667 "21",2019-12-19 14:06:50,62761,"GPRMC",130644,"A",5157.87749,"N",736.33944,"E",0.07,0,191219,2,"E","52","PTNTHPR,,N,,P,8.5,N*27","PTNTHPR",NA,"N",NA,"P",8.5,"N","27",6,1,0.04,0.01,0.14,14.91,12.44,12.44,12.44,69.57,69.57,69.57,7518.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.81811,394.5746,100.1391,247,0.0761111111111111,0.0760111111111111,172.505225628303,172.505225628303,7.60565733333333,51.9646248333333 
"5877",2019-12-19 15:44:26,68617,"GPRMC",144420,"A",5157.87949,"N",736.34432,"E",0.05,190.1,191219,2,"E","5F","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",1,10,-0.04,0.03,-0.02,14.51,12.6,12.6,12.6,66.63,66.63,66.63,2951.4,0.152,0.087,0.079,0.071,0.052,0.325,0.146,0.216,1.671,1.121,5.598,3.36,0,0,0,0,22.02417,393.096,99.9731,247,0.0151777777777778,-0.0142777777777778,64.5490120435112,254.649012043511,7.60573866666667,51.9646581666667
"5878",2019-12-19 15:44:27,68618,"GPRMC",144420.9,"A",5157.87951,"N",736.34433,"E",0.07,190.1,191219,2,"E","5C","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",3,0,-0.03,0.05,-0.02,14.51,12.58,12.58,12.58,66.65,66.65,66.65,3157.849,0.172,0.101,0.053,0.079,0.052,0.162,0.437,0.54,0.627,2.241,5.598,0,3.242,0,12.069,0,22.00809,393.3437,99.9731,247,0.00851111111111112,0.00601111111111112,96.855324734143,286.955324734143,7.60573883333333,51.9646585
"5879",2019-12-19 15:44:28,68619,"GPRMC",144421.9,"A",5157.87954,"N",736.34434,"E",0.12,190.1,191219,2,"E","5B","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",5,0,-0.04,0.03,-0.01,14.51,12.61,12.61,12.61,66.63,66.63,66.63,2847.349,0.167,0.094,0.053,0.103,0.118,0.139,0.146,0.647,1.253,0.747,3.199,1.68,3.242,0,12.069,0,22.02313,393.1807,99.99273,247,0.0226333333333333,0.0217333333333333,125.921242134011,316.021242134011,7.605739,51.964659
"5880",2019-12-19 15:44:29,68620,"GPRMC",144422.9,"A",5157.87957,"N",736.34435,"E",0.08,190.1,191219,2,"E","51","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",1,10,-0.04,0.04,0,14.52,12.59,12.59,12.59,66.6,66.6,66.6,2855.607,0.176,0.082,0.075,0.071,0.091,0.116,0.34,0.432,0.627,1.868,2.399,3.36,3.242,6.256,0,0,22.01225,393.2148,99.99273,247,0.00275555555555556,0.00115555555555556,91.6547511764868,281.754751176487,7.60573916666667,51.9646595
"5881",2019-12-19 15:44:30,68621,"GPRMC",144423.9,"A",5157.87958,"N",736.34436,"E",0.03,190.1,191219,2,"E","57","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",3,0,-0.04,0.03,0.01,14.52,12.59,12.59,12.59,66.57,66.57,66.57,2774.679,0.17,0.068,0.075,0.079,0.065,0.394,0.146,0.54,1.671,0.747,5.598,0,0,0,0,0,22.02294,392.986,99.98291,247,0.0254666666666667,-0.0245666666666667,50.6863343561154,240.786334356115,7.60573933333333,51.9646596666667
"5882",2019-12-19 15:44:31,68622,"GPRMC",144425,"A",5157.87958,"N",736.34438,"E",0.04,190.1,191219,2,"E","51","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",5,0,-0.04,0.03,0.01,14.52,12.6,12.6,12.6,66.61,66.61,66.61,2920.019,0.176,0.099,0.079,0.103,0.091,0.232,0.292,0.432,2.507,0.747,0.8,0,0,12.511,0,23.295,22.01468,392.8657,99.9731,247,0.0203222222222222,-0.0194222222222222,57.0806812194122,247.180681219412,7.60573966666667,51.9646596666667
"5883",2019-12-19 15:44:32,68623,"GPRMC",144426,"A",5157.87959,"N",736.3444,"E",0.03,190.1,191219,2,"E","5B","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",1,10,-0.03,0.02,0,14.51,12.62,12.62,12.62,66.61,66.61,66.61,3007.554,0.17,0.106,0.07,0.04,0.052,0.371,0.146,0.863,1.253,2.241,0,1.68,0,0,0,0,22.0447,393.4171,99.98291,247,0.0149666666666667,-0.0145666666666667,53.9329009421227,244.032900942123,7.60574,51.9646598333333
"5884",2019-12-19 15:44:33,68624,"GPRMC",144427,"A",5157.87959,"N",736.34443,"E",0.1,190.1,191219,2,"E","5B","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",3,0,-0.04,0.02,-0.01,14.53,12.62,12.62,12.62,66.61,66.61,66.61,3002.599,0.18,0.092,0.044,0.048,0.078,0.185,0.146,0.432,1.253,0.747,2.399,1.68,9.726,0,0,0,22.06004,393.2515,99.99273,247,0.0118444444444445,0.0114444444444445,119.77914910357,309.87914910357,7.6057405,51.9646598333333
"5885",2019-12-19 15:44:34,68625,"GPRMC",144428,"A",5157.87958,"N",736.34446,"E",0.06,190.1,191219,2,"E","57","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",5,0,-0.04,0.02,0.01,14.55,12.6,12.6,12.6,66.61,66.61,66.61,3308.144,0.187,0.094,0.048,0.143,0.091,0.07,0.292,0.755,1.044,0.747,1.599,0,0,0,0,0,22.00908,393.2737,100.0089,247,0.00953333333333333,-0.00913333333333333,65.4554002900783,255.555400290078,7.605741,51.9646596666667
"5886",2019-12-19 15:44:35,68626,"GPRMC",144428.9,"A",5157.87957,"N",736.34448,"E",0.05,190.1,191219,2,"E","5C","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",1,10,-0.04,0.02,0.01,14.55,12.61,12.61,12.61,66.61,66.61,66.61,2748.253,0.192,0.106,0.07,0.063,0.065,0.07,0.146,0.324,0.627,2.241,3.199,3.36,0,6.256,0,0,22.02963,393.2346,99.9731,247,0.0146777777777778,-0.0142777777777778,54.4773802312041,244.577380231204,7.60574133333333,51.9646595
"5887",2019-12-19 15:44:36,68627,"GPRMC",144429.9,"A",5157.87956,"N",736.34452,"E",0.04,190.1,191219,2,"E","56","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",3,0,-0.03,0.02,0.02,14.55,12.61,12.61,12.61,66.61,66.61,66.61,2847.349,0.178,0.059,0.088,0.055,0.078,0.371,0.437,0.432,1.462,0.747,3.199,5.039,3.242,0,0,0,21.99587,392.9757,99.9731,247,0.00982222222222222,-0.00942222222222222,64.7743543018758,254.874354301876,7.605742,51.9646593333333
"5888",2019-12-19 15:44:37,68628,"GPRMC",144430.9,"A",5157.87955,"N",736.34455,"E",0.08,190.1,191219,2,"E","56","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",5,0,-0.02,0.03,0.01,14.55,12.59,12.59,12.59,66.59,66.59,66.59,3048.844,0.164,0.094,0.066,0.103,0.026,0.301,0.243,0.647,1.671,2.615,4.798,1.68,0,0,12.069,0,22.00481,393.1769,99.9731,247,0.0220555555555556,0.0211555555555556,125.190923613273,315.290923613273,7.6057425,51.9646591666667
"5889",2019-12-19 15:44:38,68629,"GPRMC",144431.9,"A",5157.87955,"N",736.34458,"E",0.2,190.1,191219,2,"E","50","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",1,10,-0.03,0.02,0,14.55,12.59,12.59,12.59,66.56,66.56,66.56,2905.155,0.15,0.096,0.062,0.055,0.026,0.394,0.194,0.54,1.88,1.494,2.399,5.039,3.242,0,0,0,22.03881,393.4275,99.9731,247,0.0732888888888889,0.0728888888888889,164.656233952236,354.756233952236,7.605743,51.9646591666667
"5890",2019-12-19 15:44:39,68630,"GPRMC",144433,"A",5157.87954,"N",736.3446,"E",0.31,190.1,191219,2,"E","51","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",3,0,-0.03,0.02,0,14.55,12.58,12.58,12.58,66.56,66.56,66.56,3116.559,0.167,0.101,0.075,0.04,0.026,0.301,0.292,0.324,1.044,1.868,3.199,5.039,0,0,0,23.295,22.03275,393.4133,99.9731,247,0.129877777777778,0.129477777777778,171.21911056392,1.31911056392039,7.60574333333333,51.964659
"5891",2019-12-19 15:44:40,68631,"GPRMC",144434,"A",5157.87953,"N",736.34462,"E",0.25,190.1,191219,2,"E","56","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",5,0,-0.05,0.03,0.01,14.54,12.57,12.57,12.57,66.57,66.57,66.57,2764.77,0.159,0.108,0.11,0.071,0.065,0.232,0.243,0.324,1.044,2.615,3.199,10.079,0,0,0,0,21.99774,393.0733,99.9731,247,0.0795111111111111,0.0786111111111111,159.111873223581,349.211873223581,7.60574366666667,51.9646588333333
"5892",2019-12-19 15:44:41,68632,"GPRMC",144435,"A",5157.87953,"N",736.34463,"E",0.13,190.1,191219,2,"E","53","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",1,10,-0.03,0.02,0,14.54,12.61,12.61,12.61,66.58,66.58,66.58,3062.057,0.173,0.099,0.048,0.063,0.078,0.232,0.194,0.54,1.671,2.241,5.598,0,0,6.256,12.069,0,21.99836,393.0686,99.99273,247,0.0372777777777778,0.0368777777777778,151.52760510442,341.62760510442,7.60574383333333,51.9646588333333
"5893",2019-12-19 15:44:42,68633,"GPRMC",144436,"A",5157.87953,"N",736.34465,"E",0.07,190.1,191219,2,"E","53","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",3,0,-0.03,0.02,0,14.53,12.62,12.62,12.62,66.58,66.58,66.58,3098.392,0.173,0.113,0.066,0.119,0.091,0.162,0.097,0.324,1.671,2.988,1.599,0,0,6.256,12.069,0,22.02595,392.7393,99.99273,247,0.00641111111111112,0.00601111111111112,106.728442508749,296.828442508749,7.60574416666667,51.9646588333333
"5894",2019-12-19 15:44:43,68634,"GPRMC",144436.9,"A",5157.87953,"N",736.34466,"E",0.07,190.1,191219,2,"E","59","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",5,0,-0.05,0.03,0.01,14.52,12.61,12.61,12.61,66.58,66.58,66.58,2958.006,0.178,0.11,0.066,0.151,0.052,0.139,0.243,0.108,0.627,1.494,3.199,1.68,3.242,0,0,0,22.02798,393.0712,99.99273,247,0.0148888888888889,-0.0139888888888889,65.0005347186471,255.100534718647,7.60574433333333,51.9646588333333
"5895",2019-12-19 15:44:44,68635,"GPRMC",144437.9,"A",5157.87954,"N",736.34466,"E",0.06,190.1,191219,2,"E","5E","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",1,10,-0.06,0.02,0,14.53,12.58,12.58,12.58,66.56,66.56,66.56,3108.302,0.159,0.11,0.062,0.063,0.091,0.185,0.34,0.324,1.88,1.121,3.199,5.039,0,6.256,12.069,0,22.01081,393.2784,100.0188,247,0.0295333333333333,-0.0291333333333333,34.4695538470983,224.569553847098,7.60574433333333,51.964659
"5896",2019-12-19 15:44:45,68636,"GPRMC",144438.9,"A",5157.87954,"N",736.34467,"E",0.04,190.1,191219,2,"E","52","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",3,0,-0.06,0.03,0.01,14.55,12.62,12.62,12.62,66.58,66.58,66.58,2878.73,0.158,0.096,0.11,0.087,0.091,0.162,0.243,0.647,1.462,2.615,3.998,1.68,3.242,0,0,0,22.02562,393.0673,99.9731,247,0.0403222222222222,-0.0394222222222222,37.2708484668112,227.370848466811,7.6057445,51.964659
"5897",2019-12-19 15:44:46,68637,"GPRMC",144439.9,"A",5157.87954,"N",736.34467,"E",0.03,190.1,191219,2,"E","54","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",5,0,-0.07,0.02,-0.01,14.56,12.6,12.6,12.6,66.56,66.56,66.56,3313.099,0.13,0.092,0.04,0.063,0.039,0.116,0.34,0.216,1.044,1.494,3.998,1.68,0,0,0,0,22.03232,393.4578,99.99273,247,0.0549666666666667,-0.0545666666666667,20.1291041739943,210.229104173994,7.6057445,51.964659
"5898",2019-12-19 15:44:47,68638,"GPRMC",144441,"A",5157.87954,"N",736.34468,"E",0.03,190.1,191219,2,"E","5D","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",1,10,-0.06,0.02,0.02,14.57,12.61,12.61,12.61,66.56,66.56,66.56,2857.259,0.183,0.129,0.101,0.063,0.091,0.185,0.292,0.432,1.462,1.494,2.399,0,3.242,0,12.069,0,22.04066,393.3499,99.98291,247,0.0449666666666667,-0.0445666666666667,24.1689164424253,214.268916442425,7.60574466666667,51.964659
"5899",2019-12-19 15:44:48,68639,"GPRMC",144442,"A",5157.87954,"N",736.34468,"E",0.17,190.1,191219,2,"E","5B","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",3,0,-0.04,0.04,0.02,14.55,12.61,12.61,12.61,66.56,66.56,66.56,2824.227,0.186,0.103,0.079,0.063,0.039,0.162,0.194,0.216,1.044,1.868,3.998,0,3.242,0,12.069,23.295,22.02841,392.9164,99.9731,247,0.0490555555555556,0.0474555555555556,139.872663941663,329.972663941663,7.60574466666667,51.964659
"5900",2019-12-19 15:44:49,68640,"GPRMC",144443,"A",5157.87954,"N",736.34469,"E",0.09,190.1,191219,2,"E","54","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",5,0,-0.04,0.04,0.02,14.53,12.62,12.62,12.62,66.58,66.58,66.58,3218.958,0.183,0.124,0.044,0.055,0.052,0.232,0.389,0.432,0.627,0.747,2.399,3.36,3.242,0,12.069,0,22.01049,392.9116,100.0188,247,0.0079,0.0063,98.9505586562316,289.050558656232,7.60574483333333,51.964659
"5901",2019-12-19 15:44:50,68641,"GPRMC",144444,"A",5157.87954,"N",736.34469,"E",0.11,190.1,191219,2,"E","5A","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",1,10,-0.05,0.04,0.01,14.53,12.64,12.64,12.64,66.59,66.59,66.59,2875.427,0.184,0.077,0.057,0.087,0.065,0.232,0.194,0.54,0.836,1.494,2.399,1.68,9.726,6.256,12.069,0,21.99894,392.9481,99.9731,247,0.00818888888888889,0.00658888888888889,99.3538907266271,289.453890726627,7.60574483333333,51.964659
"5902",2019-12-19 15:44:51,68642,"GPRMC",144444.9,"A",5157.87955,"N",736.34469,"E",0.09,190.1,191219,2,"E","5B","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",3,0,-0.04,0.04,0,14.52,12.63,12.63,12.63,66.58,66.58,66.58,2830.834,0.159,0.094,0.079,0.055,0.052,0.162,0.34,0.432,0.418,1.868,2.399,6.719,0,0,12.069,0,21.99512,392.9115,100.0089,247,0.0079,0.0063,98.9505586562316,289.050558656232,7.60574483333333,51.9646591666667
"5903",2019-12-19 15:44:52,68643,"GPRMC",144445.9,"A",5157.87956,"N",736.34468,"E",0.12,190.1,191219,2,"E","52","PTNTHPR,,N,,P,-1.6,N*00","PTNTHPR",NA,"N",NA,"P",-1.6,"N","00",5,0,-0.06,0.05,0.01,14.5,12.64,12.64,12.64,66.59,66.59,66.59,2604.565,0.229,0.131,0.11,0.048,0.065,0.162,0.097,0.324,1.044,1.868,3.998,5.039,0,0,0,0,22.00736,392.9952,99.99273,247,0.00423333333333334,0.00173333333333334,91.9854585845169,282.085458584517,7.60574466666667,51.9646593333333
